5.45548	0.49464	0.263991
5.47657	0.482988	0.251059
5.22408	0.509013	0.242189
5.11299	0.515215	0.240913
5.31801	0.48637	0.247684
5.39518	0.469464	0.259449
5.59517	0.510658	0.24386
5.36309	0.499465	0.245372
5.32716	0.513147	0.243645
5.55052	0.498266	0.261395
5.23362	0.479245	0.249855
5.55283	0.493547	0.260402
5.32655	0.484636	0.27576
5.16098	0.505312	0.264164
5.4638	0.497099	0.239999
5.30414	0.487095	0.241572
5.49011	0.487407	0.254129
5.45958	0.500147	0.252461
5.11548	0.505612	0.254862
5.49089	0.501119	0.238069
5.46608	0.507159	0.24454
5.43598	0.497701	0.259723
5.37077	0.47954	0.257943
5.62295	0.507163	0.24527
5.27939	0.507308	0.246737
5.56698	0.489125	0.250217
5.40623	0.505572	0.240948
5.29438	0.483516	0.252923
5.1115	0.49296	0.248261
5.27847	0.49424	0.264688
5.34709	0.504452	0.253898
5.18477	0.500797	0.258866
5.14241	0.49512	0.245379
5.27228	0.502397	0.247594
5.69195	0.488415	0.251685
5.1469	0.508962	0.233484
5.35513	0.480251	0.258475
5.47712	0.490067	0.254812
5.35133	0.498489	0.245809
5.71121	0.481441	0.257819
5.46044	0.480036	0.257862
5.41829	0.512752	0.254149
5.47703	0.497049	0.245065
5.25195	0.506094	0.232103
5.1393	0.509613	0.238777
5.57467	0.512094	0.256031
5.55808	0.493372	0.256504
5.4284	0.49376	0.256658
5.42624	0.496741	0.238608
5.18272	0.502113	0.249185
5.59075	0.523079	0.245645
5.18854	0.507078	0.237911
5.51082	0.496091	0.253708
5.75431	0.505111	0.262633
5.49811	0.504898	0.256222
5.30777	0.515377	0.246738
5.37719	0.517077	0.238026
5.3571	0.516276	0.223205
5.24115	0.499393	0.244795
5.0858	0.494054	0.248638
5.39865	0.482378	0.26057
5.50831	0.505881	0.237322
5.21003	0.501032	0.240239
5.40066	0.506541	0.248843
5.53509	0.500381	0.247247
5.44615	0.499088	0.254406
5.39025	0.497779	0.253353
5.44519	0.495805	0.260398
5.45516	0.50476	0.258046
5.38226	0.503917	0.247432
5.49941	0.493731	0.248746
5.2534	0.501816	0.251942
5.63227	0.508838	0.234001
5.4499	0.517557	0.238396
5.42283	0.484343	0.270552
5.42607	0.488765	0.25606
5.35688	0.494545	0.258478
5.65676	0.504779	0.262507
5.34771	0.498106	0.261416
5.38809	0.493729	0.250196
5.45862	0.495569	0.253731
5.29958	0.492253	0.252789
5.50326	0.483044	0.25777
5.28853	0.488706	0.240529
5.52991	0.517475	0.243853
5.44096	0.503068	0.25801
5.32059	0.490716	0.24391
5.50185	0.505643	0.252338
5.54312	0.494063	0.256445
5.16344	0.506801	0.246903
5.45121	0.506283	0.248985
5.25858	0.500054	0.239213
5.65543	0.496404	0.26099
5.27144	0.525414	0.235866
5.33996	0.489413	0.249957
5.50485	0.486099	0.246918
5.31287	0.502587	0.235756
5.66898	0.507546	0.244117
5.32388	0.527826	0.234774
5.26452	0.501873	0.255855
5.40749	0.49629	0.241722
5.193	0.502813	0.246926
5.40476	0.513646	0.257447
5.42941	0.492353	0.249836
5.56144	0.488808	0.239851
5.13963	0.519159	0.228299
5.43689	0.508013	0.258264
5.33481	0.511364	0.233506
5.41778	0.515039	0.246272
5.44444	0.505175	0.23977
5.41674	0.506654	0.2394
5.16883	0.484542	0.248767
5.27382	0.492531	0.258958
5.48633	0.493747	0.260646
5.26497	0.50436	0.247956
5.58905	0.492461	0.24168
5.34183	0.504772	0.267733
5.39872	0.503493	0.244083
5.62482	0.510247	0.23512
5.18051	0.490813	0.259392
5.12289	0.515217	0.233497
5.28393	0.488016	0.25622
5.32782	0.488194	0.260053
5.5395	0.506598	0.240109
5.34731	0.511809	0.246796
5.37238	0.488125	0.247703
5.50908	0.490335	0.249996
5.31577	0.482372	0.247059
5.28077	0.501434	0.243398
5.43343	0.50952	0.255178
5.42286	0.502561	0.254058
5.40652	0.500823	0.235774
5.62198	0.510259	0.259003
5.52272	0.501051	0.239025
5.57067	0.515868	0.262899
5.18025	0.482688	0.261034
5.50315	0.502332	0.248823
5.64252	0.512479	0.231454
5.41826	0.487582	0.260114
5.19892	0.511734	0.247518
5.25861	0.495651	0.250412
5.54949	0.494557	0.258954
5.47663	0.508208	0.256307
5.44875	0.484368	0.255084
5.4899	0.482674	0.252724
5.42739	0.481884	0.257282
5.33868	0.500235	0.248178
5.48793	0.495657	0.246168
5.21235	0.487934	0.251309
5.60924	0.49406	0.271282
5.51239	0.50735	0.257451
5.30096	0.470049	0.254355
5.28406	0.507848	0.228983
5.57443	0.501853	0.266897
5.45001	0.489608	0.260824
5.41355	0.499288	0.267441
5.47491	0.48908	0.240633
5.21031	0.521824	0.223588
5.68261	0.503084	0.253177
5.3842	0.516001	0.245983
5.37686	0.502178	0.24321
5.35336	0.506874	0.257957
5.24754	0.505118	0.24792
5.23233	0.49489	0.252171
5.30683	0.511051	0.241273
5.54781	0.480587	0.252567
5.79002	0.50615	0.248454
5.66274	0.512141	0.23471
5.53563	0.512338	0.238962
5.09992	0.500466	0.250456
5.49492	0.504325	0.251046
5.49729	0.517101	0.229553
5.29715	0.512814	0.245473
5.35461	0.511297	0.243469
5.45375	0.466147	0.273864
5.471	0.492839	0.261531
5.47856	0.491186	0.244463
5.4423	0.496184	0.255174
5.41351	0.501706	0.251155
5.47906	0.506932	0.240524
5.43692	0.501815	0.25316
5.34022	0.493333	0.255805
5.37961	0.475866	0.26124
5.4842	0.498656	0.248777
5.43189	0.498138	0.248745
5.59057	0.497747	0.253468
5.2832	0.503168	0.249916
5.60553	0.498994	0.253091
5.58876	0.516312	0.241114
5.5215	0.522444	0.225033
5.41407	0.506668	0.252714
5.07614	0.495734	0.255859
5.36495	0.505494	0.24835
5.18703	0.492949	0.248321
5.51082	0.507077	0.25172
5.27315	0.478941	0.274691
5.30486	0.514963	0.25711
5.70281	0.49602	0.239776
5.46707	0.506541	0.237005
5.35527	0.50172	0.250614
5.25092	0.513779	0.250773
5.32891	0.494097	0.260604
5.40804	0.511651	0.243252
5.50447	0.503547	0.24438
5.57987	0.487504	0.269808
5.36001	0.48524	0.26109
5.27512	0.491946	0.261974
5.51767	0.501179	0.245174
5.6149	0.492281	0.256097
5.11694	0.510453	0.262222
5.41286	0.514112	0.248448
5.2131	0.491026	0.262132
5.25206	0.470288	0.267739
5.45386	0.499964	0.236014
5.49827	0.520783	0.246474
5.54644	0.499379	0.249752
5.28714	0.501692	0.242097
5.31003	0.494545	0.265568
5.35469	0.507346	0.238138
5.43647	0.483997	0.246177
5.32614	0.500934	0.237414
5.58996	0.501493	0.250838
5.19525	0.496365	0.246298
5.50284	0.502099	0.243332
5.49923	0.498182	0.251661
5.37219	0.493771	0.258995
5.56742	0.512431	0.23526
5.43247	0.499879	0.241713
5.34191	0.49646	0.238809
5.20276	0.500908	0.238834
5.36843	0.473139	0.246165
5.47003	0.498349	0.25346
5.18688	0.511998	0.246938
5.37614	0.510061	0.248319
5.39926	0.488731	0.240418
5.46425	0.503159	0.269175
5.56002	0.525478	0.232797
5.53069	0.500606	0.259188
5.58414	0.50858	0.25039
5.62005	0.495777	0.253095
5.42429	0.497727	0.258698
5.58476	0.509077	0.252561
5.44598	0.485892	0.272183
5.55293	0.490892	0.249216
5.30579	0.508281	0.243608
5.67343	0.489214	0.258513
5.49129	0.499277	0.255708
5.5189	0.510361	0.247687
5.34931	0.505608	0.251357
5.54791	0.496666	0.247547
5.49509	0.50109	0.263334
5.53772	0.513704	0.247144
5.37073	0.515413	0.247609
5.49105	0.506362	0.243788
5.3578	0.507165	0.249978
5.52705	0.504381	0.244481
5.30558	0.50855	0.248691
5.47608	0.51068	0.23598
5.41332	0.503891	0.245776
5.40217	0.493189	0.247602
5.40743	0.512186	0.242178
5.51836	0.507195	0.251629
5.53152	0.490606	0.246391
5.41985	0.495907	0.252127
5.06646	0.513772	0.242941
5.61584	0.509877	0.242058
5.50122	0.510709	0.262722
5.33809	0.498102	0.253652
5.29391	0.504271	0.262125
5.78522	0.504647	0.263363
5.55498	0.501918	0.241205
5.45572	0.494968	0.262444
5.36198	0.527596	0.230407
5.64985	0.500624	0.243729
5.59667	0.505767	0.242091
5.68884	0.515073	0.246976
5.47716	0.518167	0.238572
5.18766	0.495876	0.262379
5.79201	0.486012	0.253823
5.47892	0.511164	0.246182
5.29086	0.513603	0.240804
5.53529	0.482754	0.258346
5.27317	0.487819	0.249646
5.34446	0.47725	0.273012
5.41668	0.509524	0.252907
5.35247	0.511395	0.246099
5.44568	0.495637	0.253898
5.33503	0.497038	0.252714
5.6178	0.482537	0.247828
5.4912	0.493447	0.242739
5.32973	0.527054	0.218144
5.41562	0.512323	0.229927
5.5121	0.501819	0.254514
5.38993	0.526478	0.249683
5.33539	0.507667	0.243786
5.31011	0.50826	0.253325
5.35363	0.495367	0.245131
5.51613	0.475565	0.262242
5.29629	0.494863	0.24064
5.13655	0.483092	0.259586
5.33393	0.486892	0.250726
5.31122	0.496259	0.26477
5.37562	0.495506	0.235884
5.74964	0.494974	0.257911
5.28057	0.488542	0.265514
5.35927	0.522338	0.240282
5.17136	0.485274	0.242928
5.62808	0.489303	0.267546
5.45351	0.498313	0.264347
5.67289	0.494297	0.235523
5.27515	0.517423	0.243639
5.62725	0.510152	0.245024
5.34053	0.511898	0.238996
5.30032	0.486696	0.253532
5.54262	0.515495	0.249677
5.38409	0.485303	0.244892
5.30861	0.508025	0.247393
5.42776	0.502809	0.249475
5.71028	0.480627	0.259014
5.48727	0.499645	0.252126
5.43575	0.498359	0.261413
5.50093	0.513093	0.249215
5.61855	0.499671	0.248963
5.20628	0.49605	0.258814
5.30141	0.501017	0.242714
5.63459	0.499896	0.253907
5.37007	0.500574	0.249284
5.52469	0.502269	0.260871
5.68874	0.50621	0.257178
5.43026	0.488287	0.244005
5.55883	0.491289	0.242896
5.22502	0.499123	0.259825
5.24477	0.508024	0.248723
5.29219	0.499232	0.245811
5.40517	0.500141	0.244067
5.74862	0.511987	0.246125
5.19717	0.487175	0.258248
5.22064	0.480747	0.264748
5.2292	0.500454	0.248373
5.20472	0.488699	0.259839
5.39559	0.510018	0.254818
5.51751	0.491814	0.256323
5.28951	0.492369	0.244496
5.47356	0.511219	0.243357
5.3602	0.49796	0.257894
5.60503	0.504846	0.244374
5.59083	0.489991	0.24907
5.39219	0.485077	0.256287
5.28999	0.51056	0.236504
5.22313	0.50399	0.242656
5.41982	0.481203	0.265012
5.34121	0.501156	0.250224
5.62638	0.482376	0.247597
5.50438	0.508925	0.253125
5.5563	0.492678	0.263684
5.30831	0.496052	0.24323
5.4631	0.485777	0.258258
5.29466	0.493525	0.25952
5.35725	0.50231	0.254908
5.41113	0.494912	0.255628
5.57224	0.490075	0.255343
5.32055	0.503052	0.245891
5.24692	0.496983	0.255219
5.42464	0.494355	0.247781
5.38327	0.493956	0.25141
5.55776	0.49967	0.236737
5.51255	0.49288	0.254201
5.50047	0.502912	0.236642
5.33922	0.497926	0.250339
5.28038	0.515079	0.260401
5.58893	0.506124	0.247113
5.42393	0.511247	0.243808
5.56163	0.50687	0.228287
5.40012	0.491709	0.236177
5.66274	0.493956	0.252244
5.59947	0.496187	0.249403
5.43244	0.495176	0.248941
5.20385	0.512164	0.251299
5.47511	0.497583	0.248397
5.14916	0.495993	0.261814
5.45699	0.488091	0.252015
5.3313	0.499353	0.251181
5.36929	0.494359	0.251364
5.50798	0.490951	0.262285
5.18176	0.512947	0.235765
5.26351	0.516545	0.230565
5.00979	0.50505	0.244459
5.44415	0.470453	0.260679
5.57225	0.52087	0.229291
5.68449	0.488905	0.246954
5.26191	0.494623	0.246416
5.45572	0.499892	0.239908
5.38589	0.489232	0.257323
5.72758	0.503786	0.257388
5.27451	0.503728	0.247105
5.48498	0.503585	0.253721
5.53099	0.51124	0.254187
5.22474	0.517581	0.239304
5.58178	0.511519	0.241393
5.32849	0.503842	0.247826
5.46081	0.486137	0.241155
5.09652	0.502648	0.245346
5.47442	0.504358	0.261778
5.49123	0.501573	0.251405
5.5783	0.505527	0.238593
5.18911	0.504348	0.261656
5.19154	0.521552	0.221784
5.56167	0.497066	0.241357
5.46681	0.503006	0.253161
5.26269	0.511162	0.243068
5.52015	0.506056	0.246035
5.68325	0.48968	0.267184
5.50284	0.491537	0.25054
5.4163	0.507816	0.228568
5.5979	0.512347	0.241349
5.49825	0.515466	0.241216
5.51049	0.520934	0.242089
5.73204	0.480602	0.252129
5.22393	0.472805	0.274012
5.68251	0.495643	0.252733
5.46665	0.503336	0.25048
5.60823	0.497114	0.271231
5.25175	0.494375	0.263322
5.31983	0.47547	0.253591
5.47	0.523101	0.241075
5.50096	0.514734	0.241116
5.51577	0.505223	0.259648
5.2413	0.491771	0.247868
5.69039	0.523301	0.243243
5.36497	0.501935	0.235812
5.45627	0.49494	0.262893
5.26969	0.477502	0.253703
5.28364	0.496815	0.230403
5.64026	0.485045	0.259437
5.32355	0.516895	0.258877
5.04858	0.505329	0.242803
5.57953	0.507387	0.236724
5.56953	0.500817	0.247326
5.46966	0.51365	0.237041
5.26258	0.509124	0.237241
5.73846	0.482273	0.252442
5.12174	0.498634	0.254034
5.50471	0.50225	0.246964
5.43017	0.483988	0.245523
5.45688	0.510511	0.242258
5.39307	0.503347	0.235707
5.40178	0.492844	0.25023
5.50192	0.492643	0.262962
4.9352	0.474129	0.249595
5.38635	0.49116	0.250052
5.53214	0.503647	0.241578
5.62611	0.499925	0.271668
5.36506	0.507814	0.25587
5.16366	0.51312	0.224915
5.53161	0.506142	0.252175
5.35051	0.502287	0.249237
5.11084	0.493789	0.261091
5.37936	0.524369	0.239678
5.23923	0.485865	0.27225
5.21682	0.515176	0.233327
5.38547	0.493821	0.248321
5.42764	0.487165	0.256032
5.45761	0.500912	0.258978
5.07418	0.478333	0.268305
5.3751	0.527475	0.227137
5.3071	0.498203	0.241293
5.48556	0.491411	0.260421
5.462	0.488313	0.261311
5.45108	0.506943	0.251605
5.16236	0.48279	0.25639
5.51252	0.509475	0.249101
5.46092	0.505291	0.257564
5.41078	0.492588	0.253325
5.37695	0.506041	0.246424
5.47479	0.495912	0.254026
5.58021	0.488326	0.25948
5.21117	0.516389	0.243546
5.47776	0.513164	0.235504
5.39957	0.49135	0.237103
5.36557	0.497221	0.243636
5.4609	0.51517	0.245701
5.51154	0.521703	0.237159
5.71734	0.493283	0.249082
5.35116	0.481155	0.243695
5.36118	0.495071	0.243114
5.37816	0.505661	0.244994
5.3269	0.50401	0.24755
5.42059	0.500149	0.229187
5.17265	0.525306	0.236298
5.54375	0.496425	0.255173
5.35436	0.514672	0.23995
5.47204	0.505287	0.250455
5.63519	0.495577	0.250932
5.48108	0.50848	0.249411
5.58156	0.493874	0.257408
5.78715	0.497758	0.247091
5.37614	0.494681	0.264363
5.27662	0.482604	0.258114
5.47888	0.489364	0.249829
5.46677	0.510124	0.237006
5.33763	0.500912	0.241992
5.10066	0.517441	0.250387
5.22385	0.50879	0.243026
5.38582	0.499625	0.247298
5.36611	0.498373	0.253814
5.3083	0.528123	0.239965
5.45461	0.491707	0.261201
5.40802	0.502675	0.252207
5.38763	0.521342	0.24904
5.49557	0.518614	0.245505
5.43374	0.491999	0.265564
5.53788	0.519037	0.249376
5.26997	0.500395	0.249045
5.17686	0.500477	0.248084
5.23351	0.502676	0.261991
5.25553	0.499003	0.244107
5.28538	0.493485	0.25047
5.44162	0.512333	0.242181
5.45664	0.516645	0.240693
5.47715	0.49695	0.254219
5.43992	0.496271	0.245038
5.56959	0.493616	0.244196
5.172	0.503322	0.23978
5.79973	0.48627	0.249191
5.39783	0.478577	0.242966
5.31421	0.474074	0.262903
5.57685	0.506733	0.247712
5.57439	0.493255	0.261821
5.48754	0.50428	0.266925
5.42065	0.504177	0.255738
5.38011	0.500123	0.253966
5.56025	0.494653	0.264504
5.51258	0.487292	0.248997
5.38008	0.501325	0.252784
5.44681	0.499224	0.245938
5.24931	0.49881	0.243037
5.41238	0.503687	0.240434
5.72212	0.508974	0.238748
5.38575	0.507047	0.251973
5.55158	0.502963	0.241474
5.24818	0.513443	0.247806
5.38043	0.50737	0.245449
5.14757	0.486765	0.236428
5.41773	0.488627	0.250805
5.38504	0.51755	0.247967
5.16046	0.483099	0.255668
5.29659	0.506757	0.256073
5.24622	0.49876	0.253226
5.46792	0.497803	0.258352
5.7888	0.493617	0.262282
5.18098	0.497716	0.251974
5.13705	0.488558	0.265359
5.42489	0.499718	0.25499
5.23541	0.504932	0.250946
5.41921	0.499797	0.254474
5.55509	0.493306	0.258726
5.38394	0.485107	0.255644
5.17041	0.508053	0.247703
5.30682	0.495905	0.238707
5.37209	0.508757	0.237182
5.16144	0.523191	0.245028
5.54549	0.500841	0.248879
5.16277	0.489565	0.249736
5.26854	0.508206	0.234751
5.5044	0.511458	0.243742
5.48824	0.513758	0.249229
5.2989	0.497967	0.249085
5.58626	0.490142	0.262995
5.50803	0.495531	0.251282
5.51992	0.49107	0.255026
5.34495	0.488104	0.253482
5.26393	0.506468	0.244661
5.54339	0.498602	0.262262
5.5466	0.50851	0.243403
5.39262	0.504611	0.246979
5.53139	0.502828	0.247403
5.28298	0.489921	0.263633
5.36426	0.523218	0.24023
5.24093	0.485242	0.246822
5.45008	0.495678	0.254371
5.39839	0.503221	0.259304
5.38815	0.468996	0.268573
5.4067	0.496676	0.251358
5.59054	0.521975	0.25046
5.64519	0.505901	0.253145
5.42301	0.510769	0.248185
5.10321	0.487816	0.249011
5.38284	0.512483	0.243848
5.32888	0.500179	0.245078
5.33182	0.488119	0.239607
5.45968	0.490641	0.247948
5.27284	0.490188	0.275405
5.90019	0.51671	0.262634
5.40924	0.507387	0.237892
5.36382	0.493971	0.262163
5.38268	0.507528	0.25859
5.39483	0.484719	0.258979
5.45181	0.494387	0.258452
5.57147	0.485266	0.253925
5.5165	0.479778	0.262339
5.26469	0.478662	0.261823
5.4207	0.508855	0.23096
5.63675	0.488735	0.254637
5.49987	0.506088	0.262869
5.30404	0.502567	0.259091
5.39195	0.501961	0.249542
5.27093	0.497063	0.253057
5.53016	0.50339	0.253196
5.31845	0.496902	0.238203
5.2649	0.490096	0.24886
5.264	0.486311	0.260566
5.49152	0.505617	0.246558
5.56486	0.512213	0.229656
5.35643	0.49963	0.247373
5.2675	0.493972	0.242101
5.4437	0.475004	0.262511
5.08669	0.490177	0.269978
5.48845	0.491697	0.268082
5.46406	0.498882	0.234337
5.74839	0.499519	0.252338
5.4791	0.508286	0.239734
5.46153	0.488696	0.262368
5.291	0.49544	0.260089
5.57489	0.495901	0.251772
5.428	0.50919	0.250782
5.25389	0.484649	0.253687
5.39286	0.504896	0.247088
5.32662	0.491702	0.254385
5.56203	0.501459	0.24185
5.64367	0.490381	0.260105
5.75202	0.480747	0.26548
5.30138	0.506984	0.244869
5.26255	0.497351	0.243458
5.31365	0.501515	0.25399
5.51259	0.487269	0.252941
5.19513	0.495178	0.248148
5.68945	0.492849	0.252359
5.35812	0.495025	0.254375
5.31976	0.495296	0.26515
5.42866	0.497656	0.258061
5.62691	0.509178	0.24124
5.30469	0.473521	0.266774
5.32697	0.505359	0.24001
5.5668	0.509678	0.244027
5.40256	0.494036	0.272394
5.24959	0.487108	0.260456
5.33303	0.478872	0.25338
5.4317	0.484131	0.251923
5.30171	0.506563	0.254611
5.38627	0.515751	0.240085
5.36632	0.506921	0.24672
5.34766	0.485029	0.251301
5.48337	0.530028	0.234646
5.38925	0.499175	0.276541
5.26192	0.509032	0.23285
5.54677	0.495963	0.251491
5.79818	0.506969	0.245322
5.36416	0.506157	0.260888
5.43473	0.504086	0.253579
5.416	0.501701	0.237924
5.22075	0.523616	0.257506
5.42106	0.494242	0.248595
5.55468	0.486268	0.256571
5.38657	0.500505	0.244146
5.46795	0.478269	0.272877
5.58669	0.492195	0.268271
5.27338	0.497134	0.256947
5.36954	0.483544	0.256755
5.30977	0.497592	0.251573
5.43764	0.496924	0.255539
5.38156	0.496918	0.2348
5.26384	0.509017	0.256353
5.19201	0.510081	0.246741
5.37023	0.501039	0.247945
5.2834	0.504645	0.238897
5.46984	0.520734	0.224318
5.31064	0.503684	0.245122
5.56467	0.501531	0.234187
5.28501	0.488536	0.251955
5.76312	0.498593	0.25023
5.34708	0.48605	0.264805
5.42574	0.494669	0.253991
5.35978	0.496255	0.261891
5.21846	0.513224	0.249279
5.20209	0.495239	0.239933
5.19284	0.519184	0.26078
5.34308	0.497995	0.23689
5.29621	0.500449	0.254691
5.28369	0.504951	0.229018
5.28026	0.499932	0.25438
5.4136	0.511916	0.261126
5.78676	0.488496	0.252145
5.44222	0.517	0.249598
5.46335	0.51223	0.255465
5.519	0.501811	0.252975
5.49803	0.492424	0.245631
5.24691	0.483468	0.251622
5.57413	0.48869	0.256924
5.42719	0.517186	0.241628
5.34243	0.512581	0.248166
5.43825	0.519004	0.24042
5.53209	0.487733	0.249604
5.48092	0.488042	0.260586
5.37962	0.490369	0.2492
5.6085	0.50953	0.246803
5.60361	0.505468	0.261336
5.24492	0.501928	0.241724
5.26857	0.501327	0.241489
5.34596	0.504838	0.252
5.13099	0.493449	0.265661
5.32159	0.48878	0.246959
5.40277	0.506239	0.249225
5.17882	0.475477	0.271811
5.4926	0.506201	0.247551
5.15972	0.503227	0.23297
5.52242	0.4985	0.256735
5.44876	0.489331	0.270621
5.26808	0.506976	0.226052
5.50708	0.498275	0.262283
5.39714	0.498972	0.252858
5.54912	0.516873	0.248761
5.37403	0.487956	0.257034
5.61114	0.493896	0.248373
5.30468	0.536993	0.226912
5.44902	0.51137	0.251591
5.41533	0.495874	0.243855
5.775	0.521499	0.238676
5.35243	0.507512	0.246131
5.5277	0.490449	0.273462
5.37941	0.490859	0.249524
5.44827	0.500119	0.253773
5.53477	0.509879	0.22981
5.32493	0.492561	0.259496
5.26574	0.503422	0.235822
5.20113	0.485696	0.260729
5.29929	0.49184	0.241483
5.37989	0.520148	0.233473
5.30248	0.493877	0.265337
5.32207	0.480738	0.244795
5.33767	0.495242	0.238767
5.38935	0.498264	0.255732
5.54642	0.52721	0.250562
5.59308	0.526242	0.235148
5.30423	0.481238	0.231621
5.55171	0.49978	0.248372
5.3773	0.507085	0.228897
5.52931	0.508655	0.245678
5.50609	0.497162	0.247691
5.2723	0.489951	0.267431
5.52486	0.496379	0.264118
5.5188	0.501671	0.259767
5.30669	0.495306	0.261584
5.03429	0.526331	0.24754
5.14598	0.486299	0.24302
5.6586	0.500193	0.255503
5.5169	0.502544	0.247491
5.25757	0.495076	0.258108
5.54149	0.511088	0.245749
5.53779	0.504097	0.237682
5.44733	0.504103	0.257887
5.64871	0.527837	0.241061
5.28946	0.508214	0.245591
5.46952	0.49031	0.248334
5.35898	0.509351	0.241381
5.56307	0.506694	0.243439
5.36809	0.498941	0.264632
5.38621	0.503611	0.244367
5.45931	0.503482	0.277383
5.72865	0.48848	0.255393
5.61796	0.485078	0.243867
5.64404	0.520767	0.240916
5.43434	0.496331	0.250721
5.39147	0.463532	0.275631
5.31626	0.488758	0.277324
5.2908	0.525877	0.255637
5.44396	0.494077	0.251107
5.47065	0.506148	0.245859
5.44019	0.498461	0.24858
5.63113	0.492481	0.23892
5.44697	0.508629	0.244599
5.46366	0.492373	0.270739
5.55205	0.522409	0.241763
5.57989	0.485339	0.268906
5.35928	0.495251	0.258821
5.13872	0.489689	0.259808
5.57721	0.489986	0.23978
5.26906	0.50513	0.256344
5.4468	0.510353	0.245843
5.35311	0.51074	0.248251
5.31097	0.507105	0.250294
5.47207	0.511938	0.243504
5.4023	0.509504	0.247691
5.59379	0.494758	0.269133
5.4044	0.499099	0.256172
5.24636	0.500433	0.250399
5.3835	0.502375	0.2514
5.42341	0.503121	0.244618
5.46911	0.497538	0.239573
5.43179	0.522284	0.227988
5.25673	0.506606	0.252781
5.41586	0.488572	0.259773
5.42784	0.495787	0.249826
5.56206	0.50044	0.268492
5.31996	0.49327	0.242304
5.45426	0.492597	0.244234
5.50798	0.512667	0.251419
5.17697	0.502692	0.2518
5.27309	0.507071	0.226039
5.28246	0.492784	0.237128
5.44868	0.489069	0.264036
5.60817	0.505264	0.245487
5.46548	0.480164	0.264405
5.39972	0.50419	0.253827
5.33496	0.507013	0.253208
5.32693	0.493547	0.258374
5.20169	0.487144	0.258297
5.51695	0.516723	0.249339
5.25421	0.492692	0.249071
5.5417	0.499335	0.236291
5.74908	0.486352	0.259706
